timestamp,cloud_cover,temp,temp_feels_like,temp_min,temp_max,pressure,humidity,visibility,wind_speed,wind_dir,sunrise,sunset,pop,ghi,dhi
1614031200,0,278.39,275.42,,,1030,71,10000,1.5,200,,,0,,
1614032100,0,278.39,275.42,,,1030,71,10000,1.5,200,,,0,,
1614033000,0,278.39,275.42,,,1030,71,10000,1.5,200,,,0,,
1614033900,0,278.39,275.42,,,1030,71,10000,1.5,200,,,0,,
1614034800,0,277.93,274.88,,,1030,72,10000,1.55,219,,,0,,
1614035700,0,277.93,274.88,,,1030,72,10000,1.55,219,,,0,,
1614036600,0,277.93,274.88,,,1030,72,10000,1.55,219,,,0,,
1614037500,0,277.93,274.88,,,1030,72,10000,1.55,219,,,0,,
1614038400,0,277.59,274.43,,,1031,74,10000,1.73,219,,,0,,
1614039300,0,277.59,274.43,,,1031,74,10000,1.73,219,,,0,,
1614040200,0,277.59,274.43,,,1031,74,10000,1.73,219,,,0,,
1614041100,0,277.59,274.43,,,1031,74,10000,1.73,219,,,0,,
1614042000,0,277.3,273.84,,,1032,74,10000,2.09,229,,,0,,
1614042900,0,277.3,273.84,,,1032,74,10000,2.09,229,,,0,,
1614043800,0,277.3,273.84,,,1032,74,10000,2.09,229,,,0,,
1614044700,0,277.3,273.84,,,1032,74,10000,2.09,229,,,0,,
1614045600,1,277.01,273.45,,,1032,75,10000,2.21,235,,,0,,
1614046500,1,277.01,273.45,,,1032,75,10000,2.21,235,,,0,,
1614047400,1,277.01,273.45,,,1032,75,10000,2.21,235,,,0,,
1614048300,1,277.01,273.45,,,1032,75,10000,2.21,235,,,0,,
1614049200,9,276.77,273.19,,,1033,76,10000,2.24,235,,,0,,
1614050100,9,276.77,273.19,,,1033,76,10000,2.24,235,,,0,,
1614051000,9,276.77,273.19,,,1033,76,10000,2.24,235,,,0,,
1614051900,9,276.77,273.19,,,1033,76,10000,2.24,235,,,0,,
1614052800,18,276.51,272.99,,,1033,76,10000,2.1,232,,,0,,
1614053700,18,276.51,272.99,,,1033,76,10000,2.1,232,,,0,,
1614054600,18,276.51,272.99,,,1033,76,10000,2.1,232,,,0,,
1614055500,18,276.51,272.99,,,1033,76,10000,2.1,232,,,0,,
1614056400,25,276.26,272.91,,,1034,77,10000,1.84,227,,,0,,
1614057300,25,276.26,272.91,,,1034,77,10000,1.84,227,,,0,,
1614058200,25,276.26,272.91,,,1034,77,10000,1.84,227,,,0,,
1614059100,25,276.26,272.91,,,1034,77,10000,1.84,227,,,0,,
1614060000,26,276.06,272.8,,,1035,77,10000,1.68,229,,,0,,
1614060900,26,276.06,272.8,,,1035,77,10000,1.68,229,,,0,,
1614061800,26,276.06,272.8,,,1035,77,10000,1.68,229,,,0,,
1614062700,26,276.06,272.8,,,1035,77,10000,1.68,229,,,0,,
1614063600,27,276.76,273.54,,,1036,73,10000,1.6,228,,,0,,
1614064500,27,276.76,273.54,,,1036,73,10000,1.6,228,,,0,,
1614065400,27,276.76,273.54,,,1036,73,10000,1.6,228,,,0,,
1614066300,27,276.76,273.54,,,1036,73,10000,1.6,228,,,0,,
1614067200,35,279.04,275.84,,,1036,63,10000,1.61,216,,,0,,
1614068100,35,279.04,275.84,,,1036,63,10000,1.61,216,,,0,,
1614069000,35,279.04,275.84,,,1036,63,10000,1.61,216,,,0,,
1614069900,35,279.04,275.84,,,1036,63,10000,1.61,216,,,0,,
1614070800,43,281.35,278.35,,,1036,55,10000,1.39,218,,,0,,
1614071700,43,281.35,278.35,,,1036,55,10000,1.39,218,,,0,,
1614072600,43,281.35,278.35,,,1036,55,10000,1.39,218,,,0,,
1614073500,43,281.35,278.35,,,1036,55,10000,1.39,218,,,0,,
1614074400,56,283.32,280.44,,,1035,48,10000,1.2,235,,,0,,
1614075300,56,283.32,280.44,,,1035,48,10000,1.2,235,,,0,,
1614076200,56,283.32,280.44,,,1035,48,10000,1.2,235,,,0,,
1614077100,56,283.32,280.44,,,1035,48,10000,1.2,235,,,0,,
1614078000,64,284.81,282.27,,,1035,44,10000,0.76,223,,,0,,
1614078900,64,284.81,282.27,,,1035,44,10000,0.76,223,,,0,,
1614079800,64,284.81,282.27,,,1035,44,10000,0.76,223,,,0,,
1614080700,64,284.81,282.27,,,1035,44,10000,0.76,223,,,0,,
1614081600,71,285.9,283.43,,,1034,42,10000,0.73,185,,,0,,
1614082500,71,285.9,283.43,,,1034,42,10000,0.73,185,,,0,,
1614083400,71,285.9,283.43,,,1034,42,10000,0.73,185,,,0,,
1614084300,71,285.9,283.43,,,1034,42,10000,0.73,185,,,0,,
1614085200,79,286.61,284.27,,,1034,41,10000,0.61,180,,,0,,
1614086100,79,286.61,284.27,,,1034,41,10000,0.61,180,,,0,,
1614087000,79,286.61,284.27,,,1034,41,10000,0.61,180,,,0,,
1614087900,79,286.61,284.27,,,1034,41,10000,0.61,180,,,0,,
1614088800,76,286.74,284.55,,,1034,41,10000,0.41,130,,,0,,
1614089700,76,286.74,284.55,,,1034,41,10000,0.41,130,,,0,,
1614090600,76,286.74,284.55,,,1034,41,10000,0.41,130,,,0,,
1614091500,76,286.74,284.55,,,1034,41,10000,0.41,130,,,0,,
1614092400,71,286.22,284.02,,,1034,48,10000,0.82,42,,,0,,
1614093300,71,286.22,284.02,,,1034,48,10000,0.82,42,,,0,,
1614094200,71,286.22,284.02,,,1034,48,10000,0.82,42,,,0,,
1614095100,71,286.22,284.02,,,1034,48,10000,0.82,42,,,0,,
1614096000,63,283.86,281.23,,,1034,54,10000,1.32,55,,,0,,
1614096900,63,283.86,281.23,,,1034,54,10000,1.32,55,,,0,,
1614097800,63,283.86,281.23,,,1034,54,10000,1.32,55,,,0,,
1614098700,63,283.86,281.23,,,1034,54,10000,1.32,55,,,0,,
1614099600,51,281.58,278.67,,,1035,60,10000,1.56,90,,,0,,
1614100500,51,281.58,278.67,,,1035,60,10000,1.56,90,,,0,,
1614101400,51,281.58,278.67,,,1035,60,10000,1.56,90,,,0,,
1614102300,51,281.58,278.67,,,1035,60,10000,1.56,90,,,0,,
1614103200,42,280.58,277.68,,,1036,65,10000,1.58,102,,,0,,
1614104100,42,280.58,277.68,,,1036,65,10000,1.58,102,,,0,,
1614105000,42,280.58,277.68,,,1036,65,10000,1.58,102,,,0,,
1614105900,42,280.58,277.68,,,1036,65,10000,1.58,102,,,0,,
1614106800,0,279.9,277.1,,,1036,69,10000,1.49,122,,,0,,
1614107700,0,279.9,277.1,,,1036,69,10000,1.49,122,,,0,,
1614108600,0,279.9,277.1,,,1036,69,10000,1.49,122,,,0,,
1614109500,0,279.9,277.1,,,1036,69,10000,1.49,122,,,0,,
1614110400,0,279.6,276.54,,,1037,70,10000,1.84,146,,,0,,
1614111300,0,279.6,276.54,,,1037,70,10000,1.84,146,,,0,,
1614112200,0,279.6,276.54,,,1037,70,10000,1.84,146,,,0,,
1614113100,0,279.6,276.54,,,1037,70,10000,1.84,146,,,0,,
1614114000,0,278.97,276.5,,,1038,74,10000,1.03,169,,,0,,
1614114900,0,278.97,276.5,,,1038,74,10000,1.03,169,,,0,,
1614115800,0,278.97,276.5,,,1038,74,10000,1.03,169,,,0,,
1614116700,0,278.97,276.5,,,1038,74,10000,1.03,169,,,0,,
1614117600,0,278.64,276.13,,,1038,75,10000,1.06,195,,,0,,
1614118500,0,278.64,276.13,,,1038,75,10000,1.06,195,,,0,,
1614119400,0,278.64,276.13,,,1038,75,10000,1.06,195,,,0,,
1614120300,0,278.64,276.13,,,1038,75,10000,1.06,195,,,0,,
1614121200,0,278.35,275.8,,,1038,77,10000,1.13,183,,,0,,
1614122100,0,278.35,275.8,,,1038,77,10000,1.13,183,,,0,,
1614123000,0,278.35,275.8,,,1038,77,10000,1.13,183,,,0,,
1614123900,0,278.35,275.8,,,1038,77,10000,1.13,183,,,0,,
1614124800,0,277.96,275.48,,,1038,78,10000,0.99,182,,,0,,
1614125700,0,277.96,275.48,,,1038,78,10000,0.99,182,,,0,,
1614126600,0,277.96,275.48,,,1038,78,10000,0.99,182,,,0,,
1614127500,0,277.96,275.48,,,1038,78,10000,0.99,182,,,0,,
1614128400,0,277.61,275.01,,,1038,79,10000,1.12,190,,,0,,
1614129300,0,277.61,275.01,,,1038,79,10000,1.12,190,,,0,,
1614130200,0,277.61,275.01,,,1038,79,10000,1.12,190,,,0,,
1614131100,0,277.61,275.01,,,1038,79,10000,1.12,190,,,0,,
1614132000,0,277.35,274.59,,,1037,78,10000,1.26,186,,,0,,
1614132900,0,277.35,274.59,,,1037,78,10000,1.26,186,,,0,,
1614133800,0,277.35,274.59,,,1037,78,10000,1.26,186,,,0,,
1614134700,0,277.35,274.59,,,1037,78,10000,1.26,186,,,0,,
