timestamp,cloud_cover,temp,temp_feels_like,temp_min,temp_max,pressure,humidity,visibility,wind_speed,wind_dir,sunrise,sunset,pop,ghi,dhi
1614895200,99,279.49,274.81,,,1016,87,10000,4.89,254,,,1.0,,
1614896100,99,279.49,274.81,,,1016,87,10000,4.89,254,,,1.0,,
1614897000,99,279.49,274.81,,,1016,87,10000,4.89,254,,,1.0,,
1614897900,99,279.49,274.81,,,1016,87,10000,4.89,254,,,1.0,,
1614898800,99,279.54,275.06,,,1016,86,10000,4.58,253,,,1.0,,
1614899700,99,279.54,275.06,,,1016,86,10000,4.58,253,,,1.0,,
1614900600,99,279.54,275.06,,,1016,86,10000,4.58,253,,,1.0,,
1614901500,99,279.54,275.06,,,1016,86,10000,4.58,253,,,1.0,,
1614902400,99,279.67,275.0,,,1017,85,10000,4.84,256,,,0.8,,
1614903300,99,279.67,275.0,,,1017,85,10000,4.84,256,,,0.8,,
1614904200,99,279.67,275.0,,,1017,85,10000,4.84,256,,,0.8,,
1614905100,99,279.67,275.0,,,1017,85,10000,4.84,256,,,0.8,,
1614906000,100,279.53,274.33,,,1017,85,10000,5.56,264,,,0.88,,
1614906900,100,279.53,274.33,,,1017,85,10000,5.56,264,,,0.88,,
1614907800,100,279.53,274.33,,,1017,85,10000,5.56,264,,,0.88,,
1614908700,100,279.53,274.33,,,1017,85,10000,5.56,264,,,0.88,,
1614909600,97,278.9,273.78,,,1017,87,10000,5.36,275,,,0.91,,
1614910500,97,278.9,273.78,,,1017,87,10000,5.36,275,,,0.91,,
1614911400,97,278.9,273.78,,,1017,87,10000,5.36,275,,,0.91,,
1614912300,97,278.9,273.78,,,1017,87,10000,5.36,275,,,0.91,,
1614913200,95,278.36,273.38,,,1018,86,10000,4.98,296,,,0.76,,
1614914100,95,278.36,273.38,,,1018,86,10000,4.98,296,,,0.76,,
1614915000,95,278.36,273.38,,,1018,86,10000,4.98,296,,,0.76,,
1614915900,95,278.36,273.38,,,1018,86,10000,4.98,296,,,0.76,,
1614916800,96,277.95,273.62,,,1018,88,10000,4.03,300,,,0.76,,
1614917700,96,277.95,273.62,,,1018,88,10000,4.03,300,,,0.76,,
1614918600,96,277.95,273.62,,,1018,88,10000,4.03,300,,,0.76,,
1614919500,96,277.95,273.62,,,1018,88,10000,4.03,300,,,0.76,,
1614920400,97,277.9,273.82,,,1019,89,10000,3.71,294,,,0.88,,
1614921300,97,277.9,273.82,,,1019,89,10000,3.71,294,,,0.88,,
1614922200,97,277.9,273.82,,,1019,89,10000,3.71,294,,,0.88,,
1614923100,97,277.9,273.82,,,1019,89,10000,3.71,294,,,0.88,,
1614924000,97,277.68,273.46,,,1019,90,10000,3.89,315,,,0.93,,
1614924900,97,277.68,273.46,,,1019,90,10000,3.89,315,,,0.93,,
1614925800,97,277.68,273.46,,,1019,90,10000,3.89,315,,,0.93,,
1614926700,97,277.68,273.46,,,1019,90,10000,3.89,315,,,0.93,,
1614927600,100,277.33,273.03,,,1019,89,10000,3.88,325,,,0.68,,
1614928500,100,277.33,273.03,,,1019,89,10000,3.88,325,,,0.68,,
